Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-31,2891.44,2915.12,2646.53,2741.32,505305.1
2005-04-30,2709.74,2788.74,2362.15,2670.23,1353517.5
2005-05-31,2670.23,2709.74,2314.67,2504.34,780502.6
2005-06-30,2480.65,2543.85,2425.34,2441.15,527705.7
2005-07-31,2449.04,2575.44,2393.75,2520.15,661125.2
2005-08-31,2512.25,2796.72,2393.75,2591.25,1273141.6
2005-09-30,2614.95,2867.81,2496.45,2828.23,1365297.4
2005-10-31,2859.82,2859.82,2614.95,2749.23,954536.6
2005-11-30,2772.93,3096.9,2741.32,2867.81,1545916.4
2005-12-31,2859.82,3088.91,2796.72,2915.12,1496426.8
2006-01-31,2930.92,3057.31,2654.43,2994.21,1255926.3
2006-02-28,2994.21,3057.31,2543.85,2686.04,1107824.8
2006-03-31,2678.12,2836.13,2583.34,2654.43,1016697.5
2006-04-30,2654.43,2709.74,2535.93,2559.64,633662.1
2006-05-31,2567.54,2583.34,2377.94,2377.94,683146
2006-06-30,2433.25,2449.04,2085.67,2298.96,796700.9
2006-07-31,2362.15,2409.56,2061.89,2156.77,439485.9
2006-08-31,2156.77,2772.93,2093.56,2693.95,1367068.6
2006-09-30,2678.12,2804.53,2583.34,2796.72,1073901.9
2006-10-31,2812.51,3199.51,2788.74,3112.61,2394385.7
2006-11-30,3096.9,3294.39,2946.72,3294.39,1600599.5
2006-12-31,3270.62,3736.77,3239.09,3705.16,1503145.5
2007-01-31,3792.06,4060.65,3523.48,3886.85,2194900.9
2007-02-28,3847.36,4732.21,3799.98,4408.23,3431073
2007-03-31,4487.32,4945.49,4068.55,4708.43,3432084.4
2007-04-30,4771.7,5743.43,4510.93,5656.54,4111574.8
2007-05-31,5743.43,7544.63,5609.08,7536.73,6534686
2007-06-30,7852.8,8492.67,7015.28,7536.73,7544040
2007-07-31,7552.52,9156.24,7481.44,8571.66,5697236.2
2007-08-31,8690.16,10214.9,7157.47,8018.61,10408162
2007-09-30,8097.61,9954.19,7900.12,9424.83,6352033
2007-10-31,9440.64,10823.2,8990.35,9187.84,5750150
2007-11-30,8871.85,9014.03,5893.46,6715.08,8987308
2007-12-31,7015.28,7031.07,5008.69,5348.37,7089621
2008-01-31,5024.48,5087.68,3784.17,4834.82,8076820
2008-02-29,4953.39,6580.8,4858.61,5577.45,8358462
2008-03-31,5214.08,5640.76,4384.53,4969.19,5181553
2008-04-30,4977.08,5869.83,4447.82,5443.25,3989285.1
2008-05-31,5419.48,6446.52,5214.08,5490.57,5780651
2008-06-30,5593.26,5751.26,4471.52,4582.03,4272326
2008-07-31,4542.61,4637.33,3878.96,4226.54,2924118.9
2008-08-31,4155.46,4408.23,3483.89,4305.62,5031680
2008-09-30,4226.54,4242.36,2986.23,3239.09,4551684.1
2008-10-31,3160.01,3183.72,1216.6,1769.68,7313403
2008-11-30,1888.09,2125.15,1501.08,1824.98,4258020.2
2008-12-31,1832.79,2362.15,1635.31,1896.07,5065475.9
2009-01-31,1998.77,2132.99,1643.28,1722.2,2180345.3
2009-02-28,1682.7,2188.28,1666.9,1896.07,3643348.8
2009-03-31,1856.58,1967.17,1659,1730.18,2065016.8
2009-04-30,1738,2283.16,1706.41,1974.98,2364641.3
2009-05-31,1943.47,2385.77,1935.49,2314.67,2892349.4
2009-06-30,2393.75,2930.92,2251.55,2306.85,4033718.8
2009-07-31,2283.16,2354.25,1888.09,2180.46,2857547.2
2009-08-31,2164.65,2291.06,2006.59,2030.28,2074262
2009-09-30,2006.59,2101.39,1801.28,1872.37,1650480.3
2009-10-31,1832.79,2172.48,1698.58,1998.77,2275026.1
2009-11-30,1951.38,2156.77,1769.68,1872.37,1953509.4
2009-12-31,1840.77,2014.57,1761.69,1888.09,2079834.8
2010-01-31,1896.07,2346.35,1880.27,2227.86,2931203.8
2010-02-28,2227.86,2227.86,1974.98,2196.26,1178329.3
2010-03-31,2180.46,2338.46,2156.77,2322.66,1710983.8
2010-04-30,2354.25,2417.45,2219.97,2306.85,2222610.5
2010-05-31,2243.58,2259.38,1967.17,2164.65,1916420.2
2010-06-30,2156.77,2164.65,1793.29,1840.77,1189596.3
2010-07-31,1785.48,1911.88,1666.9,1809.1,1051883.3
2010-08-31,1793.29,1888.09,1651.1,1651.1,662775.5
2010-09-30,1627.49,1880.27,1580.01,1793.29,1171874.6
2010-10-31,1801.28,1817,1595.8,1619.51,952393.1
2010-11-30,1603.71,1690.6,1477.3,1643.28,2209833.4
2010-12-31,1619.51,1714.38,1580.01,1603.71,1560102.7
2011-01-31,1619.51,1769.68,1516.81,1524.72,1786680.4
2011-02-28,1532.61,1714.38,1516.81,1572.19,2166673.2
2011-03-31,1580.01,1651.1,1027.03,1398.31,2574762.6
2011-04-30,1382.53,1414.12,1240.33,1264.02,825934.9
2011-05-31,1279.81,1350.91,1224.53,1264.02,555046.2
2011-06-30,1264.02,1271.93,1121.83,1271.93,623916.84
2011-07-31,1279.81,1366.72,1208.72,1216.6,621755.3
2011-08-31,1200.83,1264.02,947.951,1019.05,820111.9
2011-09-30,1027.03,1034.86,790.001,892.657,614548.9
2011-10-31,853.246,995.428,782.117,947.951,584664.6
2011-11-30,947.951,947.951,782.117,821.556,473031.44
2011-12-31,845.333,995.428,837.353,916.434,779604.81
2012-01-31,940.144,1343.02,861.14,1042.83,4947248.42
2012-02-29,1027.03,1192.92,1019.05,1074.42,3084877.5
2012-03-31,1066.53,1121.83,1011.23,1058.64,1257319.9
2012-04-30,1066.53,1113.94,947.951,1019.05,1411623.8
2012-05-31,1011.23,1011.23,805.798,861.14,1016314.3
2012-06-30,845.333,916.434,782.117,900.637,714413.9
2012-07-31,916.434,987.525,750.523,821.556,1125427.3
2012-08-31,782.117,813.739,695.219,695.219,737577.28
2012-09-30,695.219,758.407,624.109,647.8,807452.4
2012-10-31,647.8,711.006,632.012,687.306,501259.14
2012-11-30,687.306,782.117,655.712,758.407,489735.12
2012-12-31,758.407,1027.03,742.629,987.525,775562.82
2013-01-31,1027.03,1208.72,955.941,1137.63,2098064.3
2013-02-28,1145.52,1145.52,900.637,1034.86,1982368.9
2013-03-31,1050.74,1548.41,1027.03,1264.02,14657091.9
2013-04-30,1287.71,1516.81,1145.52,1430,5023960.2
2013-05-31,1414.12,1572.19,1200.83,1200.83,3175501.2
2013-06-30,1169.22,1240.33,995.428,1121.83,1690856.3
2013-07-31,1137.63,1477.3,1090.15,1287.71,4951049.1
2013-08-31,1271.93,1461.51,1232.43,1350.91,3533229.8
2013-09-30,1350.91,2346.35,1327.22,2061.89,10740694.5
2013-10-31,2038.27,2646.53,1982.97,2338.46,12779644
2013-11-30,2354.25,2464.84,2077.76,2456.85,7042909
2013-12-31,2512.25,2528.05,2172.48,2441.15,6431903
2014-01-31,2377.94,2393.75,2101.39,2172.48,4176123
2014-02-28,2125.15,2164.65,1722.2,2125.15,2739064.2
2014-03-31,2085.67,2148.86,1832.79,1935.49,1759967.8
2014-04-30,1951.38,2046.08,1706.41,1809.1,1669584.7
2014-05-31,1777.5,1959.19,1777.5,1840.77,1138586
2014-06-30,1832.79,2109.37,1832.79,2014.57,2314770.3
2014-07-31,1990.79,2061.89,1817,1903.9,1358843.4
2014-08-31,1848.59,2156.77,1848.59,2132.99,1619335.2
2014-09-30,2117.18,2188.28,2022.48,2140.97,1316687.3
2014-10-31,2125.15,2172.48,1785.48,2132.99,1406051.2
2014-11-30,2251.55,2662.34,2227.86,2646.53,3092598.1
2014-12-31,2725.62,2757.14,2433.25,2725.62,2343623.9
2015-01-31,2725.62,3120.61,2607.03,3065.3,2781973.2
2015-02-28,3002.01,3041.52,2196.26,2401.65,5309399.1
2015-03-31,2417.45,2567.54,2298.96,2306.85,3522456
2015-04-30,2298.96,2393.75,2243.58,2283.16,1833130.9
2015-05-31,2235.75,2235.75,2085.67,2132.99,1448077.3
2015-06-30,2132.99,2243.58,2085.67,2093.56,1612759.3
2015-07-31,2093.56,2298.96,1974.98,2212.07,1949580
2015-08-31,2212.07,2377.94,1761.69,2046.08,2132357
2015-09-30,2030.28,2204.17,1801.28,1856.58,1004789
2015-10-31,1880.27,2085.67,1856.58,1927.67,804029
2015-11-30,1903.9,1911.88,1769.68,1824.98,679865
2015-12-31,1817,1848.59,1572.19,1706.41,1055300.8
2016-01-31,1666.9,1698.58,1343.02,1437.82,676319.1
2016-02-29,1453.62,1501.08,1098.13,1153.44,986690.4
2016-03-31,1161.25,1343.02,1145.52,1230.86,1272151.4
2016-04-30,1222.7,1360.38,1076.97,1222.7,900887.2
2016-05-31,1157.95,1263.2,1141.74,1198.44,592639.4
2016-06-30,1190.39,1214.64,987.947,1044.56,661181.6
2016-07-31,1044.56,1141.74,971.738,1109.4,702558.51
2016-08-31,1076.97,1101.25,979.804,1060.78,498415
2016-09-30,1060.78,1190.39,1036.5,1125.53,972255.5
2016-10-31,1133.68,1247.07,1125.53,1182.23,737617
2016-11-30,1182.23,1692.41,1060.78,1676.2,2225209.24
2016-12-31,1676.2,1911.04,1603.29,1619.51,2967028.7
2017-01-31,1627.65,1789.59,1546.69,1708.63,1732725.9
2017-02-28,1692.41,2040.58,1676.2,2024.45,1752117.2
2017-03-31,2024.45,2234.94,1974.92,1974.92,2517953.8
2017-04-30,1983.14,2048.97,1769.18,1958.46,1412965.7
2017-05-31,1917.31,2090.11,1835.03,1876.16,1134424.3
2017-06-30,1851.48,1966.67,1736.27,1859.71,1400094.1
2017-07-31,1843.24,1974.92,1843.24,1900.85,744212.8
2017-08-31,1892.62,1966.67,1818.56,1933.77,720886.11
2017-09-30,1917.31,2081.88,1810.34,2026.76,1013394
2017-10-31,2007.82,2188.85,1922.24,2154.29,1057389.2
2017-11-30,2180.63,2341.09,2036.63,2191.33,1516625
2017-12-31,2195.44,2449.71,2180.63,2258.81,1997981
2018-01-31,2292.53,2435.72,2178.98,2210.25,1551630.1
2018-02-28,2201.19,2265.38,1746.97,1893.44,1583584.6
2018-03-31,1876.16,1876.16,1662.22,1856.97,1618917.9
2018-04-30,1856.97,2062.36,1690.1,1955.39,1655160.9
2018-05-31,1942.54,2006.73,1756.85,1783.38,1958053.9
2018-06-30,1768.82,1913.44,1739.73,1842.42,1399248.1
2018-07-31,1842.42,1989.61,1763.7,1976.78,1044116.3
2018-08-31,1992.17,2199.27,1892.04,1999.88,1204208.7
2018-09-30,2034.96,2303.89,1907.46,2284.69,1199203.4
2018-10-31,2295.16,2523.81,2166,2399.89,2097312.6
2018-11-30,2472.32,2714.05,2357.13,2670.41,2100182.4
2018-12-31,2687.87,2844.96,2279.45,2580.52,1477507.5
2019-01-31,2476.69,2748.96,2417.34,2417.34,916255.1
2019-02-28,2373.7,2384.17,2221.86,2240.18,970109.1
2019-03-31,2234.95,2310,2073.5,2121.95,1131303.5
2019-04-30,2148.83,2300.21,2147.02,2178.38,770335.1
2019-05-31,2204.36,2215.1,1831.75,2030.59,784286.9
2019-06-30,1985.8,2092.39,1906.09,1983.12,747556.5
2019-07-31,2026.11,2253.62,2011.78,2176.58,1159071.8
2019-08-31,2189.13,2191.81,1748.44,1919.53,891355.7
2019-09-30,1898.02,2171.88,1898.02,2048.63,775469.9
2019-10-31,2067.82,2298.78,1968.3,2250.4,575937.9
2019-11-30,2179.18,2230.31,2046.81,2109.81,529496.3
2019-12-31,2100.68,2121.67,2034.04,2052.29,524349.8
2020-01-31,2009.39,2023.07,1835.93,1842.32,589301.9
2020-02-29,1796.66,1852.36,1531.92,1561.13,1059871.1
2020-03-31,1540.13,1604.04,1095.52,1296.03,1872721.2
2020-04-30,1263.32,1381.07,1204.46,1351.16,1172497.7
2020-05-31,1335.28,1403.49,1233.43,1326.87,1004692.1
2020-06-30,1326.87,1557.67,1324.07,1389.48,1284224.3
2020-07-31,1384.8,1458.62,1310.98,1336.21,790975.6
2020-08-31,1298.84,1373.59,1243.71,1282.95,686415.8
2020-09-30,1285.76,1423.12,1273.61,1346.49,870919.2
2020-10-31,1356.77,1446.47,1310.05,1319.4,854651.6
2020-11-30,1343.69,1385.74,1225.02,1238.1,1096299.8
2020-12-31,1254.92,1346.49,1247.44,1303.51,1092017.7
2021-01-31,1305.37,1456.75,1268.94,1322.2,1403121.4
2021-02-28,1322.2,1517.49,1316.59,1450.21,1415108
2021-03-31,1462.35,2030.48,1435.26,1807.97,3776646.5
2021-04-30,1830.99,2204.09,1755.22,2191.62,3452899.7
2021-05-31,2233.82,2371.94,1987.33,2025.69,3551213.9
2021-06-30,2040.08,2381.53,2005.55,2323.02,2823994.9
2021-07-31,2287.54,2704.76,2089,2633.78,4611960.8
2021-08-31,2697.09,3572.78,2656.8,3505.64,10120782
2021-09-30,3505.64,5246.47,3337.79,3946.84,20077045
2021-10-31,3831.74,4061.94,3299.42,3428.91,15897030
2021-11-30,3438.5,3807.76,2934.95,3098,6553607
2021-12-31,3117.19,3544,3078.82,3352.18,4301263.1
2022-01-31,3337.79,3539.21,2695.17,2901.38,6089124
2022-02-28,2978.11,4143.46,2939.75,4004.39,8820965
2022-03-31,4061.94,4608.64,3663.89,4037.96,9490314
2022-04-30,3980.41,3990,3299.42,3448.09,4747811
2022-05-31,3472.07,4368.86,3472.07,4028.37,5034843
2022-06-30,4095.5,4459.98,3361.77,3534.41,4564523
2022-07-31,3539.21,3999.59,3404.93,3817.36,2949733.8
2022-08-31,4085.91,5121.78,4081.12,4627.82,10285095
2022-09-30,4560.69,4603.85,3755,3775,4771556
2022-10-31,3760,4030,3650,3700,4094900
2022-11-30,3700,3835,3505,3780,3830500
2022-12-31,3810,3980,3730,3875,2568000
2023-01-31,3845,3970,3495,3890,2632900
2023-02-28,3945,4560,3850,4420,3198200
2023-03-31,4395,4775,4080,4115,4135000
2023-04-30,4165,4600,3915,3970,3424600
2023-05-31,3865,3875,3270,3300,5790000
2023-06-30,3245,3480,3180,3425,3336200
2023-07-31,3430,3870,3425,3830,3339700
2023-08-31,3865,4090,3765,4070,3024600
2023-09-30,4055,4445,3925,3940,3015700
2023-10-31,3940,4375,3765,4270,3010800
2023-11-30,4370,4870,4315,4865,3172900
2023-12-31,4905,5430,4600,4795,3947500
2024-01-31,4935,5470,4905,5210,2269900
2024-02-29,5210,5370,4895,5310,2120100
2024-03-31,5280,5350,4585,4610,2441800
2024-04-30,4570,4770,4400,4765,2287700
2024-05-31,4710,5190,4420,4945,2014100
2024-06-30,5020,5080,4750,5060,1128300
2024-07-31,5100,5320,4710,4895,1308600
2024-08-31,4800,4960,3895,4850,1564200
2024-09-30,4880,4880,4140,4510,1018600
2024-10-31,4545,4730,4250,4350,1229600
2024-11-30,4280,4280,3940,3995,3109000
2024-12-31,4000,4120,3765,4055,2186000
2025-01-31,4080,4115,3870,3930,1569900
2025-02-28,3970,4155,3895,4055,1685000
2025-03-31,4020,4180,3970,4005,1731100
2025-04-30,4025,4040,3260,3765,2786300
2025-05-31,3785,3850,3580,3825,1473300
2025-06-30,3795,4050,3750,3910,1060700
2025-07-31,3890,4215,3810,4200,1188500
2025-08-31,4185,5010,4180,4990,2172500
2025-09-30,4990,5680,4930,5070,1926800
2025-10-31,5040,5640,4960,5510,1784900
2025-11-30,5510,6050,5390,5980,1141700
2025-12-31,6030,6530,5880,6100,1194800
2026-01-31,6120,7050,6070,6890,1225100
2026-02-28,7080,7530,6890,7360,431900
